"","gene1","gene2","weight"
"4160","WNT1","FOS","0.431807052515427"
"4161","WNT1","FOSB","-0.207364689138404"
"4162","WNT1","FZD10","-0.160286120294006"
"4163","WNT1","LEF1","0.175443660535224"
"4164","WNT1","LRP6","-0.0376252453032261"
"4166","WNT10A","ATF2","-0.159238013295996"
"4167","WNT10A","ATF5","-0.274124736013253"
"4168","WNT10A","ESR1","-0.0576137466467986"
"4169","WNT10A","FZD10","0.133784981877768"
"4170","WNT10A","LRP6","-0.183041183904008"
"4171","WNT10A","MYC","0.32901855834529"
"4172","WNT10B","FOS","-0.0701843341897893"
"4173","WNT10B","FOSB","0.338875828670434"
"4174","WNT10B","FZD10","-0.274470218243602"
"4175","WNT10B","LRP6","-0.0203308792813623"
"4176","WNT10B","MYC","0.14911841245627"
"4177","WNT16","FZD10","0.364729414941794"
"4178","WNT16","LRP6","0.44863573717462"
"4179","WNT16","NFYC","-0.49467544368917"
"4180","WNT16","SFRP1","-0.236008159564767"
"4181","WNT16","SFRP5","-0.00736951442781709"
"4182","WNT2B","EGR1","-0.167067836490603"
"4183","WNT2B","FOS","-0.284314333336296"
"4184","WNT2B","FOSB","0.214193129937942"
"4185","WNT2B","FZD10","-0.347263667643846"
"4186","WNT2B","POU2F1","-0.0498745806326321"
"4187","WNT2B","LRP6","-0.312149094622827"
"4188","WNT2B","MYC","-0.42116175617965"
"4190","WNT3A","FZD10","0.112793309360609"
"4191","WNT3A","LRP6","-0.176424026128815"
"4192","WNT4","EGR1","0.543578070651443"
"4193","WNT4","FZD10","0.187315728604862"
"4194","WNT4","LRP6","-0.0177797180285983"
"4195","WNT5A","EGR3","-0.192851756246862"
"4196","WNT5A","FZD10","0.310024256300668"
"4197","WNT5A","FZD3","0.301586975512962"
"4198","WNT5A","LRP6","0.179309241988015"
"4200","WNT5B","FZD10","0.577396682936739"
"4201","WNT5B","FZD3","0.115956501770697"
"4202","WNT5B","LRP6","0.397919749119322"
"4203","WNT6","LRP6","-0.471501642758309"
"4204","WNT7A","LRP6","-0.524178573954928"
"4205","WNT8A","FZD10","0.260363566943277"
"4206","WNT8A","LRP6","0.383083560931679"
"4207","WNT8B","LRP6","0.580927881320204"
"4208","WNT9A","FZD10","0.471714621660724"
"4209","WNT9A","LRP6","-0.283803142588062"
"4210","WNT9B","FZD10","0.139272166960499"
"4211","WNT9B","LRP6","-0.181619154356101"
"4212","XRCC6","ACD","0.19669109785253"
"4213","XRCC6","CCT3","0.26583408651874"
"4214","XRCC6","CDCA5","0.17520743811105"
"4215","XRCC6","PAFAH1B3","0.328183216261055"
"4216","XRCC6","RPLP1","0.150367605752635"
"4217","YWHAB","CDC25B","0.143238651206676"
"4218","YWHAB","CDC25C","0.0162807331039962"
"4219","YWHAB","RNPS1","0.25722983271111"
"4220","YWHAB","MDM4","0.364442928767137"
"4221","YWHAB","ZFP36","0.201280890169119"
"4222","YWHAG","CDC25B","0.402330366690034"
"4223","YWHAG","CDC25C","-0.112122384912797"
"4224","YWHAG","FOS","-0.180441755928983"
"4225","YWHAG","FOSB","0.205817944185929"
"4226","YWHAG","HDAC4","-0.00104429002046895"
"4227","YWHAG","RNPS1","-0.245793077880534"
"4228","YWHAG","MCM5","0.00560674326482424"
"4229","YWHAG","MDM4","-0.128940824422983"
"4230","YWHAG","ZFP36","-0.158281967795303"
"4231","YWHAZ","ATF2","0.498025765930139"
"4232","YWHAZ","CDC25B","0.247819678132169"
"4233","YWHAZ","CDC25C","-0.240575198177026"
"4234","YWHAZ","EGR1","0.149559682811859"
"4235","YWHAZ","HDAC4","0.174088915911184"
"4236","YWHAZ","MDM4","0.258822547053092"
"4237","ZBTB33","ZBTB33","1"
"4238","ZFP64","SETDB1","0.655087928606649"
"4239","ZHX1","AKR1C3","-0.299798206650385"
"4240","ZHX1","NACA","0.409862594214515"
"4241","ZHX1","PAFAH1B3","0.317033560432985"
"4242","ZHX1","ZHX1","1"
"4243","ZIC2","ADAMTS1","-0.484249428725246"
"4244","ZIC2","BUB3","0.517083351005161"
"4245","ZIC2","COL4A4","-0.556090751051277"
"4246","ZIC2","DHX30","-0.31703256679626"
"4247","ZIC2","ENSA","-0.0121040132505602"
"4248","ZIC2","HPX","0.0463260717040911"
"4249","ZIC2","LRG1","0.231270382197651"
"4250","ZIC2","NDUFA4L2","0.220668253884951"
"4251","ZIC2","POLR3F","0.0488053356669523"
"4252","ZIC2","PPFIBP2","0.456441033915009"
"4253","ZIC2","SLC13A4","-0.650897988631454"
"4254","ZIC2","SSRP1","0.43189069625712"
"4255","ZIC2","THOC6","-0.0998679034213543"
"4256","ZIC2","TPD52L1","-0.202008635669584"
"4257","ZIC2","UBE2A","-0.504118292560318"
"4258","ZIC2","KDM6A","-0.0454753690011924"
"4259","ZIC2","ZNF189","0.253585449869114"
"4260","ZMYND11","BMPR1A","-0.347210893090309"
"4261","ZNF143","BUB1B","0.281502199001885"
"4262","ZNF581","HNRNPC","-0.58755299578326"
"4263","ZNF7","RPL7","0.703356007848438"
"4264","DNAJC2","HSPA14","0.553729193019846"
"4340","TCF3","TCF3","1"
